period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,STRESS,162,2024-04-26,2024-04-25,82235.28095999999,2702.800000000003,66.76848000000001,186.40000000000018,0.0,3,1,1,2024-05-06,2024-04-30,False,2449.6315200000026,0.029788084766093598
evaluation,STRESS,163,2024-05-08,2024-05-07,84644.24416,-533.5999999999913,67.40064000000001,185.60000000001048,0.0,1,1,1,2024-05-09,2024-05-08,False,-786.6006400000018,-0.00929301983621141
evaluation,STRESS,164,2024-05-10,2024-05-09,83641.04304,-592.7999999999884,66.576,182.40000000001027,0.0,1,1,1,2024-05-13,2024-05-10,False,-841.7759999999987,-0.010064149960413963
evaluation,STRESS,165,2024-05-23,2024-05-22,82720.575,-877.5,65.727,180.00000000001017,0.0,1,1,1,2024-05-24,2024-05-23,False,-1123.22700000001,-0.013578568572571094
evaluation,STRESS,166,2024-05-30,2024-05-29,81550.80728000001,-22.60000000000582,65.1332,180.80000000000015,0.0,1,1,1,2024-05-31,2024-05-30,False,-268.533200000006,-0.0032928331301247905
evaluation,STRESS,167,2024-06-04,2024-06-03,81502.88812,476.6999999999971,65.29428,181.60000000000016,0.0,2,1,1,2024-06-06,2024-06-05,False,229.8057199999969,0.0028196021674918395
evaluation,STRESS,168,2024-06-17,2024-06-14,81475.5772,138.0,65.13600000000001,184.00000000000017,0.0,3,1,1,2024-06-20,2024-06-19,False,-111.13600000000018,-0.0013640406588000236
evaluation,STRESS,169,2024-06-27,2024-06-26,81442.76408000001,-372.79999999998836,64.90448,186.40000000000018,0.0,1,1,1,2024-06-28,2024-06-27,False,-624.1044799999886,-0.0076631053359994036
evaluation,STRESS,170,2024-07-01,2024-06-28,81023.59648,139.19999999998254,64.77440000000001,185.60000000000016,0.0,3,1,1,2024-07-04,2024-07-03,False,-111.17440000001764,-0.0013721237371567445
evaluation,STRESS,171,2024-07-10,2024-07-09,80836.72176,605.8000000000029,64.81128000000001,186.40000000000018,0.0,1,1,1,2024-07-11,2024-07-10,False,354.5887200000027,0.004386480701836945
evaluation,STRESS,172,2024-07-16,2024-07-15,81084.4208,1058.0,65.19120000000001,183.99999999998994,0.0,5,1,1,2024-07-23,2024-07-22,False,808.80880000001,0.009974897668628472
evaluation,STRESS,173,2024-08-09,2024-08-08,82112.832,-600.0,65.3472,192.00000000000017,0.0,1,1,1,2024-08-12,2024-08-09,False,-857.3472000000002,-0.010441086723205458
evaluation,STRESS,174,2024-08-16,2024-08-15,81142.84416,-309.3999999999942,64.6884,190.40000000000018,0.0,3,1,1,2024-08-21,2024-08-20,False,-564.4883999999944,-0.006956724352512447
evaluation,STRESS,175,2024-08-26,2024-08-23,80588.52252,-189.60000000000582,64.29336,189.60000000000016,0.0,1,1,1,2024-08-27,2024-08-26,False,-443.49336000000596,-0.005503182663386617
evaluation,STRESS,176,2024-09-02,2024-08-30,79917.9544,-1203.5999999999913,63.35184000000001,188.80000000001064,0.0,1,1,1,2024-09-03,2024-09-02,False,-1455.751840000002,-0.018215579351715763
evaluation,STRESS,177,2024-09-04,2024-09-03,78403.849,-117.5,62.5758,188.00000000000017,0.0,1,1,1,2024-09-05,2024-09-04,False,-368.0758000000002,-0.004694613908559517
evaluation,STRESS,178,2024-09-19,2024-09-18,78284.00108,5422.5,64.69404,192.80000000000018,0.0,5,1,1,2024-09-26,2024-09-25,False,5165.0059599999995,0.0659777973627303
evaluation,STRESS,179,2024-09-27,2024-09-26,83373.336,13162.5,71.856,202.49999999999767,0.0,3,1,1,2024-10-09,2024-10-08,False,12888.144000000002,0.1545835229623054
evaluation,STRESS,180,2024-10-21,2024-10-18,96566.6112,-360.00000000001455,76.98240000000001,239.99999999999488,0.0,1,1,1,2024-10-22,2024-10-21,False,-676.9824000000094,-0.007010522494135214
evaluation,STRESS,181,2024-10-23,2024-10-22,95500.1848,-660.8000000000175,76.01088,235.99999999999497,0.0,2,1,1,2024-10-25,2024-10-24,False,-972.8108800000125,-0.010186481649614698
evaluation,STRESS,182,2024-10-29,2024-10-28,94924.9548,-1146.5999999999913,75.35736,234.0000000000054,0.0,1,1,1,2024-10-30,2024-10-29,False,-1455.9573599999967,-0.0153379831791081
evaluation,STRESS,183,2024-11-04,2024-11-01,93309.70896,2293.199999999997,75.45096000000001,210.59999999999758,0.0,3,1,1,2024-11-07,2024-11-06,False,2007.1490399999993,0.02151061301520535
evaluation,STRESS,184,2024-11-08,2024-11-07,95209.46856,-2885.9999999999854,74.89392000000001,221.99999999999528,0.0,1,1,1,2024-11-11,2024-11-08,False,-3182.893919999981,-0.03343043468406879
evaluation,STRESS,185,2024-11-12,2024-11-11,91923.7548,-1307.9999999999854,72.89920000000001,217.99999999999534,0.0,1,1,1,2024-11-13,2024-11-12,False,-1598.8991999999807,-0.017393754242075204
evaluation,STRESS,186,2024-11-14,2024-11-13,90605.02752000002,-1598.3999999999942,71.72928,216.00000000001458,0.0,1,1,1,2024-11-15,2024-11-14,False,-1886.1292800000087,-0.02081704880652089
evaluation,STRESS,187,2024-11-21,2024-11-20,88652.44680000002,-2288.9999999999854,69.89952000000001,196.2000000000171,0.0,2,1,1,2024-11-25,2024-11-22,False,-2555.0995200000025,-0.028821534116980536
evaluation,STRESS,188,2024-11-28,2024-11-27,86175.25632,-518.3999999999942,68.63616000000002,172.80000000000015,0.0,1,1,1,2024-11-29,2024-11-28,False,-759.8361599999944,-0.008817335653501825
evaluation,STRESS,189,2024-12-03,2024-12-02,85172.5554,-506.3999999999942,67.82384,210.9999999999955,0.0,2,1,1,2024-12-05,2024-12-04,False,-785.2238399999897,-0.009219211943475277
evaluation,STRESS,190,2024-12-18,2024-12-17,84558.81000000001,-62.999999999970896,67.51080000000002,210.00000000001415,0.0,3,1,1,2024-12-23,2024-12-20,False,-340.51079999998507,-0.004026910974740361
evaluation,STRESS,191,2024-12-24,2024-12-23,84239.78244,1003.1999999999971,67.68256,208.99999999999554,0.0,2,1,1,2024-12-26,2024-12-25,False,726.5174400000016,0.00862439834192907
evaluation,STRESS,192,2024-12-31,2024-12-30,84738.28176000001,-1386.9000000000087,67.12596,207.00000000001398,0.0,1,1,1,2025-01-02,2024-12-31,False,-1661.0259600000227,-0.01960183668468123
evaluation,STRESS,193,2025-01-08,2025-01-07,83324.3164,-1483.5,65.9706,172.00000000000014,0.0,3,1,1,2025-01-13,2025-01-10,False,-1721.4706000000003,-0.02065988266541603
evaluation,STRESS,194,2025-01-20,2025-01-17,81672.656,332.79999999998836,65.37856000000001,166.40000000000015,0.0,1,1,1,2025-01-21,2025-01-20,False,101.02143999998822,0.0012369065112806936
evaluation,STRESS,195,2025-01-27,2025-01-24,81590.6232,-124.19999999999709,65.13048,165.60000000000014,0.0,1,1,1,2025-02-05,2025-01-27,False,-354.93047999999726,-0.004350138117341862
evaluation,STRESS,196,2025-02-07,2025-02-06,81134.64088,844.6000000000058,65.15368000000001,164.80000000000928,0.0,3,1,1,2025-02-12,2025-02-11,False,614.6463199999965,0.007575633703846333
evaluation,STRESS,197,2025-02-13,2025-02-12,81918.35424,-183.60000000000582,65.36160000000001,183.59999999999792,0.0,1,1,1,2025-02-14,2025-02-13,False,-432.56160000000375,-0.00528039905114192
evaluation,STRESS,198,2025-02-17,2025-02-14,81417.45396000001,-180.89999999999418,64.95516,201.00000000001359,0.0,1,1,1,2025-02-18,2025-02-17,False,-446.8551600000078,-0.005488444286400131
evaluation,STRESS,199,2025-02-20,2025-02-19,81115.83335999999,60.30000000000291,64.81044,200.9999999999957,0.0,1,1,1,2025-02-21,2025-02-20,False,-205.5104399999928,-0.0025335428545487215
evaluation,STRESS,200,2025-03-12,2025-03-11,80892.344,-280.0,64.49600000000001,199.99999999999574,0.0,1,1,1,2025-03-13,2025-03-12,False,-544.4959999999958,-0.006731119078463047
evaluation,STRESS,201,2025-03-20,2025-03-19,80255.0892,-897.0,63.7416,194.99999999999585,0.0,1,1,1,2025-03-21,2025-03-20,False,-1155.7415999999957,-0.014400851229755977
evaluation,STRESS,202,2025-03-25,2025-03-24,79078.41872,-333.19999999998254,63.025760000000005,196.00000000001324,0.0,2,1,1,2025-03-27,2025-03-26,False,-592.2257599999957,-0.007489094617545935
evaluation,STRESS,203,2025-03-28,2025-03-27,78655.4496,-448.50000000001455,62.6418,194.99999999998718,0.0,1,1,1,2025-03-31,2025-03-28,False,-706.1418000000017,-0.00897765893642545
evaluation,STRESS,204,2025-04-10,2025-04-09,77979.57936,550.7999999999884,62.513760000000005,163.20000000000016,0.0,3,1,1,2025-04-15,2025-04-14,False,325.0862399999882,0.004168863729043693
evaluation,STRESS,205,2025-04-16,2025-04-15,78084.7214,832.3000000000029,62.71076000000001,162.40000000000015,0.0,6,1,1,2025-04-24,2025-04-23,False,607.1892400000027,0.007776031329990795
evaluation,STRESS,206,2025-05-09,2025-05-08,78636.442,338.29999999998836,62.95564,159.20000000000013,0.0,1,1,1,2025-05-12,2025-05-09,False,116.14435999998821,0.001476978828721526
evaluation,STRESS,207,2025-06-13,2025-06-12,78870.93576,-472.8000000000029,62.81936,157.59999999999138,0.0,1,1,1,2025-06-16,2025-06-13,False,-693.2193599999943,-0.008789287883047609
evaluation,STRESS,208,2025-06-17,2025-06-16,78333.3208,-1724.800000000003,61.88896,156.80000000000013,1724.8,1,1,1,2025-06-18,2025-06-17,False,-218.68896000000308,-0.002791774404130752
evaluation,STRESS,209,2025-06-23,2025-06-20,76328.61924,2383.699999999997,61.928920000000005,157.60000000000014,0.0,4,1,1,2025-06-27,2025-06-26,False,2164.1710799999973,0.028353337208880936
evaluation,STRESS,210,2025-07-01,2025-06-30,80110.43135999999,723.6000000000058,64.2798,180.89999999999793,0.0,5,1,1,2025-07-08,2025-07-07,False,478.42020000000787,0.0059720087868468065
evaluation,STRESS,211,2025-07-25,2025-07-24,80402.14800000002,-418.0,64.05280000000002,190.00000000001285,0.0,1,1,1,2025-07-28,2025-07-25,False,-672.0528000000129,-0.008358642358659532
evaluation,STRESS,212,2025-07-30,2025-07-29,80016.79392,-1493.1000000000058,63.315000000000005,188.99999999999596,0.0,2,1,1,2025-08-01,2025-07-31,False,-1745.4150000000018,-0.021813108405031204
evaluation,STRESS,213,2025-08-05,2025-08-04,78220.47568,639.1999999999971,62.731840000000005,187.999999999996,0.0,3,1,1,2025-08-08,2025-08-07,False,388.46816000000103,0.004966323160565073
evaluation,STRESS,214,2025-08-13,2025-08-12,78452.8686,148.0,62.72240000000001,184.99999999999605,0.0,2,1,1,2025-08-15,2025-08-14,False,-99.72239999999606,-0.001271112220363043
evaluation,STRESS,215,2025-08-18,2025-08-15,78345.92584000001,-54.60000000000582,62.55704,181.99999999999613,0.0,2,1,1,2025-08-20,2025-08-19,False,-299.157040000002,-0.003818412212154438
evaluation,STRESS,216,2025-08-21,2025-08-20,78308.01067999999,3096.699999999997,63.78844000000001,178.9999999999962,0.0,4,1,1,2025-08-27,2025-08-26,False,2853.911560000001,0.036444694932454655
evaluation,STRESS,217,2025-08-29,2025-08-28,81111.4316,747.5999999999913,65.09103999999999,177.9999999999962,0.0,3,1,1,2025-09-03,2025-09-02,False,504.50895999999506,0.006219948902985397
evaluation,STRESS,218,2025-09-08,2025-09-05,81638.74244,-501.20000000001164,65.0128,178.9999999999962,0.0,2,1,1,2025-09-10,2025-09-09,False,-745.2128000000077,-0.009128175884724072
evaluation,STRESS,219,2025-09-11,2025-09-10,80701.86784,1690.9999999999854,65.14088000000001,177.9999999999962,0.0,2,1,1,2025-09-15,2025-09-12,False,1447.8591199999894,0.01794083778668572
evaluation,STRESS,220,2025-09-18,2025-09-17,82048.8064,-1144.0,65.0848,175.99999999999625,0.0,1,1,1,2025-09-19,2025-09-18,False,-1385.0847999999964,-0.01688123034048179
evaluation,STRESS,221,2025-09-22,2025-09-19,80689.763,-122.49999999998545,64.40700000000001,174.99999999999628,0.0,2,1,1,2025-09-24,2025-09-23,False,-361.90699999998174,-0.004485166228583194
evaluation,STRESS,222,2025-09-25,2025-09-24,80321.71584,-258.00000000001455,64.05968,171.99999999999633,0.0,2,1,1,2025-09-29,2025-09-26,False,-494.05968000001087,-0.006151010033004928
evaluation,STRESS,223,2025-09-30,2025-09-29,80121.13564,-2298.4000000000087,63.084320000000005,168.9999999999964,0.0,3,1,1,2025-10-13,2025-10-10,False,-2530.484320000005,-0.031583230814026
evaluation,STRESS,224,2025-10-17,2025-10-16,77438.9632,-1049.6000000000058,61.440960000000004,163.9999999999965,0.0,1,1,1,2025-10-20,2025-10-17,False,-1275.0409600000023,-0.016465108871705585
evaluation,STRESS,225,2025-10-24,2025-10-23,76231.78052,1320.199999999997,61.42472000000001,161.00000000001086,0.0,3,1,1,2025-10-29,2025-10-28,False,1097.7752799999862,0.014400493764040791
evaluation,STRESS,226,2025-11-04,2025-11-03,77223.8772,-1101.5999999999913,61.24896000000001,161.99999999999653,0.0,1,1,1,2025-11-05,2025-11-04,False,-1324.8489599999878,-0.017155949792171114
evaluation,STRESS,227,2025-11-06,2025-11-05,75982.3808,192.0,60.7744,159.9999999999966,0.0,4,1,1,2025-11-12,2025-11-11,False,-28.774399999996604,-0.00037869832054534153
evaluation,STRESS,228,2025-11-13,2025-11-12,75746.08632,-429.29999999998836,60.337320000000005,159.00000000001074,0.0,2,1,1,2025-11-17,2025-11-14,False,-648.6373199999991,-0.00856331134073039
evaluation,STRESS,229,2025-11-20,2025-11-19,75221.17644000001,-1256.1000000000058,59.58684000000001,158.99999999999662,0.0,1,1,1,2025-11-21,2025-11-20,False,-1474.6868400000023,-0.019604676632201876
evaluation,STRESS,230,2025-12-01,2025-11-28,73980.48036,302.1000000000058,59.217960000000005,158.99999999999662,0.0,2,1,1,2025-12-03,2025-12-02,False,83.8820400000092,0.0011338401642139485
evaluation,STRESS,231,2025-12-08,2025-12-05,73599.02784000001,-171.60000000000582,58.72464000000001,155.99999999999667,0.0,2,1,1,2025-12-10,2025-12-09,False,-386.32464000000255,-0.005249045419999973
evaluation,STRESS,232,2025-12-18,2025-12-17,73162.05312,-46.80000000000291,58.42512000000001,155.99999999999667,0.0,1,1,1,2025-12-19,2025-12-18,False,-261.2251199999996,-0.003570500127594008
evaluation,STRESS,233,2025-12-26,2025-12-25,73025.49852000001,-306.0,58.21344,153.00000000001035,0.0,2,1,1,2025-12-30,2025-12-29,False,-517.2134400000103,-0.007082641686565925
evaluation,STRESS,234,2025-12-31,2025-12-30,72715.47455999999,91.19999999999709,58.1248,151.99999999999676,0.0,1,1,1,2026-01-05,2025-12-31,False,-118.92479999999966,-0.0016354813156293274
evaluation,STRESS,235,2026-01-12,2026-01-09,72519.39615999999,44.40000000000873,57.95088,147.99999999999685,0.0,2,1,1,2026-01-14,2026-01-13,False,-161.55087999998813,-0.0022276920183333772
evaluation,STRESS,236,2026-01-16,2026-01-15,72205.8708,-2469.5999999999913,56.69496000000001,146.99999999999687,1808.1,1,1,1,2026-01-19,2026-01-16,False,-865.1949599999882,-0.011982335375421968
evaluation,STRESS,237,2026-01-22,2026-01-21,69794.10648000002,-132.29999999998836,55.70124000000001,147.00000000000992,0.0,1,1,1,2026-01-23,2026-01-22,False,-335.0012399999983,-0.004799849971515792
evaluation,STRESS,238,2026-01-30,2026-01-29,70669.15636,-834.3999999999942,56.11936,148.99999999999682,0.0,1,1,1,2026-02-02,2026-01-30,False,-1039.5193599999911,-0.014709661379067738
evaluation,STRESS,239,2026-02-05,2026-02-04,69834.42260000002,-551.3000000000029,55.56508000000001,149.00000000001006,0.0,1,1,1,2026-02-06,2026-02-05,False,-755.865080000013,-0.01082367479902401
evaluation,STRESS,240,2026-03-03,2026-03-02,69319.31664,-1474.5999999999913,54.78504000000001,146.00000000000983,0.0,1,1,1,2026-03-04,2026-03-03,False,-1675.385040000001,-0.024169093424577084
evaluation,STRESS,241,2026-03-09,2026-03-06,67132.8424,710.5,53.911,144.9999999999969,0.0,4,1,1,2026-03-13,2026-03-12,False,511.589000000003,0.007620547286703342
evaluation,STRESS,242,2026-03-17,2026-03-16,68046.7078,-493.0,54.1604,144.9999999999969,0.0,1,1,1,2026-03-18,2026-03-17,False,-692.1603999999969,-0.01017184258251502
evaluation,STRESS,243,2026-03-30,2026-03-27,67031.80200000001,870.0,53.89200000000001,150.00000000001012,0.0,2,1,1,2026-04-01,2026-03-31,False,666.1079999999898,0.009937193692032772
evaluation,STRESS,244,2026-04-14,2026-04-13,68413.75456000002,364.99999999998545,54.79672000000001,145.99999999999687,0.0,2,1,1,2026-04-16,2026-04-15,False,164.20327999998858,0.0024001501022134306
evaluation,STRESS,245,2026-04-21,2026-04-20,68223.97868,300.3000000000029,54.62028,142.99999999999696,0.0,3,1,1,2026-04-24,2026-04-23,False,102.67972000000594,0.001505038580080741
evaluation,STRESS,246,2026-04-30,2026-04-29,68684.4628,511.1999999999971,55.07328,141.999999999997,0.0,1,1,1,2026-05-06,2026-04-30,False,314.1267200000001,0.004573475676947423
evaluation,STRESS,247,2026-05-14,2026-05-13,68612.23392,-1387.199999999997,54.25312000000001,149.60000000000164,0.0,1,1,1,2026-05-15,2026-05-14,False,-1591.053119999999,-0.023189058701326117
evaluation,STRESS,248,2026-05-20,2026-05-19,66956.77200000001,-234.59999999999127,53.39496000000001,138.00000000000932,0.0,2,1,1,2026-05-22,2026-05-21,False,-425.9949600000006,-0.006362238609710763
evaluation,STRESS,249,2026-05-27,2026-05-26,66597.82848,-616.3999999999942,52.9568,133.99999999999716,0.0,1,1,1,2026-05-28,2026-05-27,False,-803.3567999999914,-0.012062807727150557
evaluation,STRESS,250,2026-06-03,2026-06-02,65768.19676,-1968.3999999999942,51.75296000000001,133.00000000000898,0.0,3,1,1,2026-06-08,2026-06-05,False,-2153.152960000003,-0.03273851292984732
evaluation,STRESS,251,2026-06-18,2026-06-17,63854.731680000004,-180.59999999999127,50.93952,129.0000000000087,0.0,3,1,1,2026-06-24,2026-06-23,False,-360.53952,-0.00564624594786176
evaluation,STRESS,252,2026-06-25,2026-06-24,63245.88824,-965.1999999999971,50.1396,126.9999999999973,0.0,2,1,1,2026-06-29,2026-06-26,False,-1142.3395999999943,-0.01806187930613202
evaluation,STRESS,253,2026-06-30,2026-06-29,62420.158079999994,100.79999999999563,49.90608,125.99999999999731,0.0,2,1,1,2026-07-02,2026-07-01,False,-75.10608000000168,-0.0012032343766855403
evaluation,STRESS,254,2026-07-06,2026-07-03,62318.4174,-533.4000000000087,49.57064,126.9999999999973,0.0,1,1,1,2026-07-07,2026-07-06,False,-709.970640000006,-0.011392629492545587
evaluation,STRESS,255,2026-07-16,2026-07-15,60730.2824,-698.5000000000073,48.2346,126.9999999999973,0.0,1,1,1,2026-07-17,2026-07-16,False,-873.7346000000045,-0.014387132176418212
evaluation,STRESS,256,2026-07-30,2026-07-29,60279.102,649.9999999999927,48.412000000000006,129.99999999999721,0.0,1,1,1,2026-07-31,2026-07-30,False,471.5879999999955,0.00782340785368693
evaluation,STRESS,257,2026-08-06,2026-08-05,61033.403600000005,507.0000000000073,48.95800000000001,130.00000000000875,0.0,4,1,1,2026-08-12,2026-08-11,False,328.0419999999985,0.005374794467467622
evaluation,STRESS,258,2026-08-13,2026-08-12,61622.13900000001,-425.6999999999898,49.05612000000001,129.0000000000087,0.0,1,1,1,2026-08-14,2026-08-13,True,-603.7561199999985,-0.009797714422084543
earlier_diagnostic,BASE,1,2015-02-17,2015-02-16,199710.9342,-2337.0,79.3554,228.0000000000002,0.0,2,1,1,2015-02-26,2015-02-25,False,-2644.3554,-0.013240914477681113
earlier_diagnostic,BASE,2,2015-02-27,2015-02-26,197239.23996,1050.7000000000116,79.04582,221.20000000002474,0.0,1,1,1,2015-03-02,2015-02-27,False,750.4541799999869,0.0038047914814120076
earlier_diagnostic,BASE,3,2015-03-10,2015-03-09,197327.4576,-616.0,78.74719999999999,224.0000000000002,0.0,1,1,1,2015-03-11,2015-03-10,False,-918.7472000000002,-0.004655952147634625
earlier_diagnostic,BASE,4,2015-03-27,2015-03-26,196882.26858000003,5410.799999999988,79.76922000000002,250.5000000000169,0.0,3,1,1,2015-04-01,2015-03-31,False,5080.530779999971,0.025804917916900053
earlier_diagnostic,BASE,5,2015-04-07,2015-04-03,202224.23676,2415.0,81.29856000000001,289.7999999999681,0.0,3,1,1,2015-04-10,2015-04-09,False,2043.9014400000317,0.01010710423610468
earlier_diagnostic,BASE,6,2015-04-15,2015-04-14,204177.52733999997,-1713.1000000000058,81.2565,277.8000000000105,0.0,1,1,1,2015-04-16,2015-04-15,False,-2072.1565000000164,-0.010148798092502244
earlier_diagnostic,BASE,7,2015-05-13,2015-05-12,201879.16776,-2087.399999999994,80.26692,255.6000000000097,0.0,1,1,1,2015-05-14,2015-05-13,False,-2423.2669200000037,-0.012003551168196095
earlier_diagnostic,BASE,8,2015-05-26,2015-05-25,199567.20546,2306.899999999994,80.22538,234.6000000000089,0.0,2,1,1,2015-05-28,2015-05-27,False,1992.0746199999853,0.009981973818836002
earlier_diagnostic,BASE,9,2015-07-10,2015-07-09,201751.94232,8310.599999999977,82.29546,256.49999999994895,0.0,3,1,1,2015-07-15,2015-07-14,False,7971.804540000028,0.039512901082042126
earlier_diagnostic,BASE,10,2015-07-17,2015-07-16,209394.07044,6630.599999999977,85.00532000000001,308.4000000000117,0.0,4,1,1,2015-07-23,2015-07-22,False,6237.194679999965,0.02978687346252805
earlier_diagnostic,BASE,11,2015-07-29,2015-07-28,215937.97895999998,-2223.999999999971,85.86864,222.40000000002487,0.0,2,1,1,2015-07-31,2015-07-30,False,-2532.2686399999957,-0.011726833103634211
earlier_diagnostic,BASE,12,2015-08-04,2015-08-03,213280.24752,-276.0000000000291,85.19568000000001,220.79999999997568,0.0,2,1,1,2015-08-06,2015-08-05,False,-581.9956800000048,-0.00272878377987361
earlier_diagnostic,BASE,13,2015-08-18,2015-08-17,212684.62842000002,-16285.50000000003,81.74804000000002,258.4999999999945,0.0,1,1,1,2015-08-19,2015-08-18,False,-16625.748040000024,-0.0781708963337409
earlier_diagnostic,BASE,14,2015-08-20,2015-08-19,194226.43752,-3707.399999999994,76.89348000000001,200.39999999997792,0.0,1,1,1,2015-08-21,2015-08-20,False,-3984.693479999972,-0.02051571109926607
earlier_diagnostic,BASE,15,2015-09-09,2015-09-08,192138.42,-508.5,76.6931,225.9999999999751,0.0,2,1,1,2015-09-11,2015-09-10,False,-811.1930999999751,-0.004221920321817859
earlier_diagnostic,BASE,16,2015-09-22,2015-09-21,191420.2764,-1031.3999999999942,76.30068,229.19999999997475,0.0,2,1,1,2015-09-24,2015-09-23,False,-1336.900679999969,-0.0069841121596038456
earlier_diagnostic,BASE,17,2015-10-12,2015-10-09,190106.41368,3821.600000000006,76.74672000000001,224.80000000000018,0.0,3,1,1,2015-10-15,2015-10-14,False,3520.0532800000055,0.018516225790915174
earlier_diagnostic,BASE,18,2015-10-16,2015-10-15,193455.28332000002,1466.1000000000058,77.61642,217.20000000002432,0.0,2,1,1,2015-10-20,2015-10-19,False,1171.2835799999814,0.0060545442848543305
earlier_diagnostic,BASE,19,2015-10-21,2015-10-20,194521.69655999998,-7476.0,76.2552,213.5999999999765,0.0,1,1,1,2015-10-22,2015-10-21,False,-7765.855199999976,-0.03992282268422745
earlier_diagnostic,BASE,20,2015-10-23,2015-10-22,187009.8945,3138.0,75.37476000000001,209.2000000000002,0.0,2,1,1,2015-10-27,2015-10-26,False,2853.4252399999996,0.015258151166969401
earlier_diagnostic,BASE,21,2015-10-28,2015-10-27,188900.2725,-2136.100000000035,75.0761,208.39999999997704,0.0,1,1,1,2015-10-29,2015-10-28,False,-2419.576100000012,-0.012808748595108629
earlier_diagnostic,BASE,22,2015-11-02,2015-10-30,186015.99576,-1202.899999999965,74.1091,209.2000000000234,0.0,1,1,1,2015-11-03,2015-11-02,False,-1486.2090999999884,-0.00798968440282691
earlier_diagnostic,BASE,23,2015-11-06,2015-11-05,185799.55248,5866.700000000012,75.43886,197.20000000000016,0.0,4,1,1,2015-11-12,2015-11-11,False,5594.061140000012,0.030108044208568115
earlier_diagnostic,BASE,24,2015-11-17,2015-11-16,191519.2962,-1444.1999999999825,76.26372,199.20000000000016,0.0,1,1,1,2015-11-18,2015-11-17,False,-1719.6637199999827,-0.008979062444988155
earlier_diagnostic,BASE,25,2015-11-25,2015-11-24,189477.08784000002,-99.60000000000582,75.71592000000001,199.20000000000016,0.0,2,1,1,2015-11-27,2015-11-26,False,-374.51592000000596,-0.001976576293574124
earlier_diagnostic,BASE,26,2015-12-02,2015-12-01,189473.48712,5105.8000000000175,76.75372000000002,208.4000000000233,0.0,3,1,1,2015-12-07,2015-12-04,False,4820.6462799999945,0.025442326276218875
earlier_diagnostic,BASE,27,2015-12-10,2015-12-09,194183.829,-1890.0,77.238,210.00000000000017,0.0,1,1,1,2015-12-11,2015-12-10,False,-2177.2380000000003,-0.011212251870880558
earlier_diagnostic,BASE,28,2015-12-15,2015-12-14,192033.19896,-967.1000000000058,76.56378000000001,203.6000000000002,0.0,1,1,1,2015-12-16,2015-12-15,False,-1247.263780000006,-0.00649504245492368
earlier_diagnostic,BASE,29,2015-12-22,2015-12-21,190643.121,0.0,76.20320000000001,194.00000000000017,0.0,1,1,1,2015-12-23,2015-12-22,False,-270.20320000000015,-0.0014173246775581278
earlier_diagnostic,BASE,30,2015-12-30,2015-12-29,190406.5737,-598.8000000000175,75.98772,199.6000000000002,0.0,1,1,1,2015-12-31,2015-12-30,False,-874.3877200000177,-0.004592213929429148
earlier_diagnostic,BASE,31,2016-01-07,2016-01-06,187356.36377999999,-2856.600000000006,74.31392,211.5999999999767,0.0,1,1,1,2016-01-08,2016-01-07,False,-3142.5139199999826,-0.01677292330294169
earlier_diagnostic,BASE,32,2016-01-15,2016-01-14,185440.78074,-6623.600000000006,72.79108,228.39999999997485,0.0,1,1,1,2016-01-18,2016-01-15,False,-6924.791079999981,-0.03734233134894415
earlier_diagnostic,BASE,33,2016-01-19,2016-01-18,179571.10704,-1811.2000000000116,71.40656000000001,226.4000000000002,2886.6,2,1,1,2016-01-21,2016-01-20,False,777.593439999988,0.0043302814846866025
earlier_diagnostic,BASE,34,2016-02-03,2016-02-02,178594.51176,-1887.8999999999942,70.99722,243.59999999997316,0.0,3,1,1,2016-02-15,2016-02-05,False,-2202.4972199999675,-0.012332390275014392
earlier_diagnostic,BASE,35,2016-02-25,2016-02-24,177975.588,-9872.79999999996,69.15552,229.6000000000257,0.0,1,1,1,2016-02-26,2016-02-25,False,-10171.555519999985,-0.05715140842799174
earlier_diagnostic,BASE,36,2016-03-07,2016-03-04,168037.80083999998,-6081.600000000006,65.94192000000001,217.1999999999761,0.0,4,1,1,2016-03-11,2016-03-10,False,-6364.741919999982,-0.03787684609167361
earlier_diagnostic,BASE,37,2016-03-17,2016-03-16,161732.34,7087.5,66.0555,210.0000000000235,0.0,4,1,1,2016-03-23,2016-03-22,False,6811.444499999976,0.04211553793137462
earlier_diagnostic,BASE,38,2016-03-24,2016-03-23,167550.40338,-1412.100000000035,66.6825,209.19999999997697,0.0,1,1,1,2016-03-25,2016-03-24,False,-1687.982500000012,-0.010074475894705613
earlier_diagnostic,BASE,39,2016-04-05,2016-04-01,166104.01416,-1243.2000000000116,66.13824,207.2000000000002,0.0,3,1,1,2016-04-08,2016-04-07,False,-1516.538240000012,-0.009130051718913932
earlier_diagnostic,BASE,40,2016-04-25,2016-04-22,165246.0426,-521.9999999999709,65.93904,208.80000000000018,0.0,1,1,1,2016-04-26,2016-04-25,False,-796.739039999971,-0.004821531744203907
