date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2024-07-08,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,1.0,0.3192796394035271,0.0,-0.0069377292661549905
2024-07-09,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,1.0,0.3192796394035271,0.0,0.010770387987941055
2024-07-10,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,1.0,0.3192796394035271,0.0,-0.002303918442415953
2024-07-11,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,1.0,0.3192796394035271,0.0,0.013278122755788324
2024-07-12,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,1.0,0.3192796394035271,0.0,0.002848722734999143
2024-07-15,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,1.0,0.3192796394035271,0.0,0.001988441396286289
2024-07-16,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,1.0,0.3192796394035271,0.0,0.007087483369980552
2024-07-17,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0014075208930732774
2024-07-18,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,-0.0049778133178265405
2024-07-19,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-30,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.6807203605964729,0.3192796394035271,0.0,0.0014122612125286717,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-07-01,2022-08-01,2023-07-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2024-08-01,2022-08-01,2023-08-03,242,0.0,1.0,0.3192796394035271,0.0,0.0
2024-08-02,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,1.0,0.3192796394035271,0.0,-0.0045003307534998704
2024-08-05,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,-0.011235141610804855
2024-08-06,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.005044735496221531
2024-08-07,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-20,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,1.0,0.3192796394035271,0.0,0.0
2024-08-28,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,1.0,0.3192796394035271,0.0,-0.004635047431667094
2024-08-29,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,1.0,0.3192796394035271,0.0,-0.0029708512848105606
2024-08-30,0.6807203605964729,0.3192796394035271,0.0,0.001997006463581475,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-08-01,2022-08-01,2023-08-03,242,0.0,1.0,0.3192796394035271,0.0,0.013408665934064201
2024-09-02,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,-0.017641669986056874
2024-09-03,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,0.003591697539900185
2024-09-04,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,-0.0062629759794072815
2024-09-05,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,0.0021008160200732817
2024-09-06,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,-0.008385647377943006
2024-09-09,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,-0.012382821636345742
2024-09-10,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,0.0
2024-09-11,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,-0.0021406475360007393
2024-09-12,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.0007197585784346483
2024-09-13,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.0
2024-09-19,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.0
2024-09-20,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.0
2024-09-24,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,0.0
2024-09-25,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,-0.005065717311933726
2024-09-26,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,1.0,0.3192796394035271,0.0,0.04775573619265061
2024-09-27,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.06287715624696144
2024-09-30,0.6807203605964729,0.3192796394035271,0.0,0.0026220130668702106,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-09-02,2022-08-01,2023-09-04,242,0.0,0.0,0.0,0.0,0.034667638797552636
2024-10-08,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-09,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-10,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-11,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-15,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-23,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-25,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-28,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-29,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-30,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076566,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-10-08,2022-08-01,2023-10-09,242,0.0,0.0,0.0,0.0,0.0
2024-11-01,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-07,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-11,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-12,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-13,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-14,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-15,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-18,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-19,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-20,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-21,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-22,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-26,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-27,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-28,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-11-29,0.6807203605964729,0.3192796394035271,0.0,0.00622695172907657,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-11-01,2022-08-01,2023-11-02,242,0.0,0.0,0.0,0.0,0.0
2024-12-02,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-03,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-05,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-06,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-10,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-12,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-13,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-16,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-17,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
2024-12-18,0.6807203605964729,0.3192796394035271,0.0,0.006226951729076574,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2024-12-02,2022-08-01,2023-12-01,242,0.0,0.0,0.0,0.0,0.0
