date,panic_budget,learned_budget,panic_sd,learned_sd,reference_covariance,difference_variance,raw_panic_budget,risk_status,risk_update_scheduled,risk_attempt_origin,last_successful_risk_origin,risk_window_start,risk_window_observations,panic_state,learned_state,target,panic_reference_return,learned_reference_return
2016-11-29,0.6958537005249866,0.30414629947501337,0.005408272967978081,0.008181030115196362,-7.582563757444928e-09,9.619383536942716e-05,0.6958537005249866,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-11-01,2016-11-01,2015-11-05,242,0.0,0.0,0.0,0.0,0.0
2016-11-30,0.6958537005249866,0.30414629947501337,0.005408272967978081,0.008181030115196362,-7.582563757444928e-09,9.619383536942716e-05,0.6958537005249866,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-11-01,2016-11-01,2015-11-05,242,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,True,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-05,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-06,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-07,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-08,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-09,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-12,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-13,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-14,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-15,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-19,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-20,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-21,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-22,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-23,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-26,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-27,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-28,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-29,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2016-12-30,0.5743729446709533,0.42562705532904666,0.0054082729679780775,0.006282795835647594,-6.226009026730071e-09,6.87353920266468e-05,0.5743729446709533,MIN_VARIANCE_BUDGET_AVAILABLE,False,2016-12-01,2016-12-01,2015-12-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-03,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,True,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-04,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-05,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-06,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-09,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-10,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-11,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-12,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-13,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-16,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-17,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-18,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-19,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-20,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-23,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-24,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-25,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-01-26,0.46748355944920617,0.5325164405507938,0.005408272967978075,0.0050672312133182166,-4.398760397526787e-09,5.4935046186184206e-05,0.46748355944920617,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-01-03,2017-01-03,2016-01-07,242,0.0,0.0,0.0,0.0,0.0
2017-02-03,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,True,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-06,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-07,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-08,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-09,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-10,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-13,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-14,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-15,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-16,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-20,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-21,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-22,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-23,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-24,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-27,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-02-28,0.6359063890961874,0.36409361090381265,0.0038314628312441814,0.005067231213318216,-5.002132562260457e-08,4.0456982247677265e-05,0.6359063890961874,MIN_VARIANCE_BUDGET_AVAILABLE,False,2017-02-03,2017-02-03,2016-02-02,242,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-02,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-06,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-07,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-08,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-09,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-13,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-14,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-15,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-16,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-20,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-21,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-22,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-23,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-27,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-28,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-29,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-30,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-03-31,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-03-01,2017-02-03,2016-03-04,242,0.0,0.0,0.0,0.0,0.0
2017-04-05,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,True,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-06,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-10,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-11,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-12,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-13,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-14,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
2017-04-17,0.6359063890961874,0.36409361090381265,0.0,0.005067231213318216,,,,NO_VIEW_ZERO_OR_INVALID_RISK_KEEP_BUDGET,False,2017-04-05,2017-02-03,2016-04-07,242,0.0,0.0,0.0,0.0,0.0
